ID,Vulnerability,Package,Version Range,Platform,Date,score,CWE,CVE,published,disclosed,credit
SNYK-JS-WELIBLOGINTGP-3252584,Malicious Package,we-lib-login-tgp,['=69.69.69'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-ECLIPSEMEGAMOVIE-3252583,Malicious Package,eclipse-megamovie,['=5.0.7'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-VUELOADER16-3252582,Malicious Package,vue-loader16,"['=1.0.0', '=1.0.1']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-TIMESERIESCHARTWEB-3252581,Malicious Package,time-series-chart-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-EXPRESSHTTPLANGDETECT-3252580,Malicious Package,express-http-langdetect,"['=3.11.1', '=4.0.0']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-BLUEHOSTWORDPRESSPLUGIN-3252579,Malicious Package,bluehost-wordpress-plugin,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DATAGRIDNUMBERFILTERWEB-3252578,Malicious Package,datagrid-number-filter-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-MVPELOASSISTANTBACKEND-3252577,Malicious Package,mvpeloassistantbackend,['=10.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-VUELOADER13-3252576,Malicious Package,vue-loader13,"['=1.0.0', '=1.0.1']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DATAGRIDDATEFILTERWEB-3252575,Malicious Package,datagrid-date-filter-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-PLAYGAMIPORTALDYNAMICCOPY-3252574,Malicious Package,@playgami/portal-dynamic-copy,['=99.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DATAGRIDTEXTFILTERWEB-3252573,Malicious Package,datagrid-text-filter-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-RDOCUMENTATIONWORKERS-3252572,Malicious Package,rdocumentation-workers,['=8.2.6'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SGTLOG-3252571,Malicious Package,sgt-log,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-BOOTSTRAPV5-3252570,Malicious Package,bootstrap-v5,"['=1.0.0', '=1.0.1']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-XVCHROME-3252568,Malicious Package,xv_chrome,"['=5.0.7', '=5.0.8', '=5.0.9']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-PLAYGAMIPORTALLOGS-3252567,Malicious Package,@playgami/portal-logs,['=99.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DATAGRIDWEB-3252566,Malicious Package,datagrid-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SHOPEEUIREACT-3252565,Malicious Package,shopee-ui-react,"['=2.10.49', '=2.10.50']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,15 Feb 2023,Snyk Research Team
SNYK-JS-DCAHTTPSEARCHER-3252569,Malicious Package,dca-http-searcher,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-ESLINTPLUGINAUTOMATIONCUSTOM-3252564,Malicious Package,eslint-plugin-automation-custom,['=19.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SHEINBBL-3252563,Malicious Package,shein-bbl,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-FORECASTCONTAINER-3252562,Malicious Package,forecastcontainer,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DTAUTODEVWEB-3252561,Malicious Package,dtautodev_web,,npm,29 Jan 2023,,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-NEWITEMSCARDCOMPONENT-3252560,Malicious Package,new-items-card-component,['=23.5.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SEMRUSHHELPMENU-3252559,Malicious Package,semrush-help-menu,['=99.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-JUGGLERSDK-3252558,Malicious Package,juggler-sdk,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SIGNURLBINDINGS-3252557,Malicious Package,signurl-bindings,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-COLUMNCHARTWEB-3252556,Malicious Package,column-chart-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-JUSTEATFOZZIE-3252555,Malicious Package,@justeat/fozzie,['=10.10.2'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-JQUERYUICHECKBOX-3252554,Malicious Package,jquery_ui_checkbox,['=9.9.1'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-M3HULWEBPKG-3252553,Malicious Package,@m3hul/web-pkg,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-TICKETPARSER2PY3-3252552,Malicious Package,ticket-parser2-py3,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-EVOLVERUNTIME-3252551,Malicious Package,evolve-runtime,['=99.9.9'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SITESPEEDABOVETHEFOLDTIMER-3252550,Malicious Package,site-speed-above-the-fold-timer,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SHIPPINGPLACESUILIBRARYQRREADER-3252549,Malicious Package,@shipping-places-ui-library/qr-reader,['=1.33.7'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-YANDEXPASSPORTVAULTCLIENT-3252548,Malicious Package,yandex-passport-vault-client,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-YANDEXGLOBALSTATECONTROLLER-3252547,Malicious Package,yandex-global-state-controller,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-KIKIMRCLIENT-3252546,Malicious Package,kikimrclient,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-STATFACEPY-3252545,Malicious Package,statfacepy,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DJANGOYAUTH-3252544,Malicious Package,django-yauth,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SELLERBASECOMMON-3252543,Malicious Package,seller-base-common,['=0.3.26-sp-xj.3'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-YANDEXYTTRANSFERMANAGERCLIENT-3252542,Malicious Package,yandex-yt-transfer-manager-client,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-GWEN001UTEST-3252541,Malicious Package,@gwen001/utest,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-NIRVANAAPI-3252540,Malicious Package,nirvana-api,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-WEBPACK41-3252539,Malicious Package,webpack4-1,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-LINECHARTWEB-3252538,Malicious Package,line-chart-web,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-STARTREKCLIENT-3252537,Malicious Package,startrek-client,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-VUELOADER18-3252536,Malicious Package,vue-loader18,"['=1.0.0', '=1.0.1']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-WRFDISTRIBUTE-3252535,Malicious Package,wrf-distribute,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-GATORCOMPONENTS-3252534,Malicious Package,gatorcomponents,"['=0.9.9', '=1.9.9', '=2.9.9', '=3.9.9', '=4.9.9', '=5.9.9', '=6.9.9', '=7.9.9', '=99.9.10', '=99.9.9']",npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,7 Mar 2023,Snyk Research Team
SNYK-JS-STATBOXBINDINGS2-3252533,Malicious Package,statbox-bindings2,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-PYTHONSTATFACECLIENT-3252532,Malicious Package,python-statface-client,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-RASPVAULT-3252531,Malicious Package,rasp-vault,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-DJANGOIDMAPI-3252530,Malicious Package,django-idm-api,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-YANDEXYTYSONBINDINGS-3252529,Malicious Package,yandex-yt-yson-bindings,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-FRAPPEFRAMEWORK-3252528,Malicious Package,frappe-framework,['=1.0.0'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-TRUSTUTILS-3252527,Malicious Package,trust-utils,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-YTREADER-3252526,Malicious Package,ytreader,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-EUMETCASTGLUING-3252525,Malicious Package,eumetcast-gluing,['=103.99.99'],npm,29 Jan 2023,9.8,CWE-506,,29 Jan 2023,29 Jan 2023,Snyk Research Team
SNYK-JS-SERVST-3244896,Directory Traversal,servst,['<2.0.3'],npm,29 Jan 2023,7.5,CWE-22,CVE-2022-25936,29 Jan 2023,23 Jan 2023,Liran Tal - Snyk Research Team
SNYK-JS-ETA-2936803,Remote Code Execution (RCE),eta,['<2.0.0'],npm,29 Jan 2023,8.1,CWE-94,CVE-2022-25967,29 Jan 2023,29 Jun 2022,Rayhan Ahmed Niloy
SNYK-JS-SERVELITE-3149916,Directory Traversal,serve-lite,['<1.1.1'],npm,24 Jan 2023,7.5,CWE-22,CVE-2022-21192,24 Jan 2023,28 Nov 2022,Liran Tal
SNYK-JS-SERVELITE-3149915,Cross-site Scripting (XSS),serve-lite,['<1.1.2'],npm,24 Jan 2023,5.4,CWE-79,CVE-2022-25847,24 Jan 2023,28 Nov 2022,Liran Tal
SNYK-JS-UAPARSERJS-3244450,Regular Expression Denial of Service (ReDoS),ua-parser-js,"['>=0.7.30 <0.7.33', '>=0.8.1 <1.0.33']",npm,24 Jan 2023,5.3,CWE-1333,CVE-2022-25927,24 Jan 2023,23 Jan 2023,Beau Harder
SNYK-PYTHON-ONNX-2395479,Directory Traversal,onnx,"['[,1.13.0)']",pip,23 Jan 2023,7.5,CWE-22,CVE-2022-25882,23 Jan 2023,7 Feb 2022,jnovikov
SNYK-JAVA-COMBSTEKUFLO-3091112,Remote Code Execution (RCE),com.bstek.uflo:uflo-core,"['[0,]']",maven,23 Jan 2023,9.8,CWE-94,CVE-2022-25894,23 Jan 2023,31 Oct 2022,fmyyy
SNYK-JS-SIMPLEGIT-3177391,Remote Code Execution (RCE),simple-git,['<3.16.0'],npm,23 Jan 2023,8.1,CWE-94,CVE-2022-25860,23 Jan 2023,20 Dec 2022,Santos Gallegos
SNYK-JS-CREATECHOOELECTRON-3157953,Command Injection,create-choo-electron,['*'],npm,23 Jan 2023,7.4,CWE-78,CVE-2022-25908,23 Jan 2023,6 Dec 2022,Mingqing Kang
SNYK-JS-VAGRANTJS-3175614,Command Injection,vagrant.js,['*'],npm,23 Jan 2023,7.4,CWE-78,CVE-2022-25962,23 Jan 2023,19 Dec 2022,HU System Security Lab
SNYK-JS-PUPPETFACTER-3175616,Command Injection,puppet-facter,['*'],npm,23 Jan 2023,7.4,CWE-78,CVE-2022-25350,23 Jan 2023,19 Dec 2022,JHU
SNYK-JS-SMARTCTL-3175613,Command Injection,smartctl,['*'],npm,23 Jan 2023,7.4,CWE-78,CVE-2022-21810,23 Jan 2023,19 Dec 2022,"Junmin Zhu at SJTU, JHU System Security Lab"
SNYK-JS-GLOBALMODULESPATH-3167973,Command Injection,global-modules-path,['<3.0.0'],npm,12 Jan 2023,7.4,CWE-78,CVE-2022-21191,12 Jan 2023,13 Dec 2022,Johns Hopkins
SNYK-JAVA-COMFASTERXMLUTIL-3227926,Insecure Temporary File,com.fasterxml.util:java-merge-sort,"['[,1.1.0)']",maven,11 Jan 2023,5.5,CWE-377,CVE-2022-24913,11 Jan 2023,11 Jan 2023,Jonathan Leitschuh
SNYK-JS-WIFEY-3175615,Command Injection,wifey,['*'],npm,8 Jan 2023,7.4,CWE-78,CVE-2022-25890,8 Jan 2023,19 Dec 2022,"JHU System Security Lab"""
SNYK-JS-WINDOWCONTROL-3186345,Command Injection,window-control,['<1.4.5'],npm,4 Jan 2023,7.4,CWE-78,CVE-2022-25926,4 Jan 2023,2 Jan 2023,JHU System Security Lab
SNYK-JS-COOKIEJAR-3149984,Regular Expression Denial of Service (ReDoS),cookiejar,['<2.1.4'],npm,27 Dec 2022,5.3,CWE-1333,CVE-2022-25901,27 Dec 2022,28 Nov 2022,Carter Snook
SNYK-JS-LIQUIDJS-2952868,Information Exposure,liquidjs,['<10.0.0'],npm,21 Dec 2022,5.3,CWE-200,CVE-2022-25948,21 Dec 2022,18 Jul 2022,amit777
SNYK-JS-VM2-2990237,Arbitrary Code Execution,vm2,['<3.9.10'],npm,20 Dec 2022,9.8,CWE-94,CVE-2022-25893,20 Dec 2022,24 Aug 2022,Ghaem Arasteh
SNYK-JS-SMOOTHIE-3177364,Cross-site Scripting (XSS),smoothie,['>=1.31.0 <1.36.1'],npm,20 Dec 2022,5.4,CWE-79,CVE-2022-25929,20 Dec 2022,20 Dec 2022,WofWca
SNYK-JS-EXECLOCALBIN-3157956,Command Injection,exec-local-bin,['<1.2.0'],npm,20 Dec 2022,7.4,CWE-78,CVE-2022-25923,20 Dec 2022,6 Dec 2022,JHU System Security Lab
SNYK-JS-ABACUSEXTCMDLINE-3157950,Command Injection,abacus-ext-cmdline,['*'],npm,20 Dec 2022,7.4,CWE-78,CVE-2022-24431,20 Dec 2022,6 Dec 2022,JHU System Security Lab
SNYK-JS-NPMNODEUTILS-3175607,Command Injection,npm-node-utils,,npm,19 Dec 2022,,CWE-78,,19 Dec 2022,19 Dec 2022,Mingqing Kang
SNYK-JS-LITESERVER-3153540,Denial of Service (DoS),lite-server,['*'],npm,19 Dec 2022,7.5,CWE-400,CVE-2022-25940,19 Dec 2022,5 Dec 2022,"Liran Tal, Snyk"
SNYK-JS-SAFEEVAL-3175701,Prototype Pollution,safe-eval,['*'],npm,19 Dec 2022,7.5,CWE-1321,CVE-2022-25904,19 Dec 2022,19 Dec 2022,"Yuhan Gao (gyhlelecola@163.com), Peng Zhou (zpbrent@gmail.com)"
SNYK-JS-LITEDEVSERVER-3153718,Directory Traversal,lite-dev-server,['*'],npm,19 Dec 2022,7.5,CWE-22,CVE-2022-25895,19 Dec 2022,5 Dec 2022,"Liran Tal, Snyk"
SNYK-JS-EASYSTATICSERVER-3153539,Directory Traversal,easy-static-server,['*'],npm,19 Dec 2022,7.5,CWE-22,CVE-2022-25931,19 Dec 2022,5 Dec 2022,"Liran Tal, Snyk"
SNYK-JS-P4-3167330,Command Injection,p4,['<0.0.7'],npm,19 Dec 2022,7.4,CWE-78,CVE-2022-25171,19 Dec 2022,12 Dec 2022,JHU
SNYK-GOLANG-GITHUBCOMSNAPCORESNAPDOVERLORDSNAPSHOTSTATEBACKEND-3172910,Arbitrary File Write via Archive Extraction (Zip Slip),github.com/snapcore/snapd/overlord/snapshotstate/backend,['<2.58.1'],golang,15 Dec 2022,5.5,CWE-29,,15 Dec 2022,12 Dec 2022,Sam Sanoop of Snyk Security Team
SNYK-JS-CYCLEIMPORTCHECK-3157955,Command Injection,cycle-import-check,['<1.3.2'],npm,13 Dec 2022,7.4,CWE-78,CVE-2022-24377,13 Dec 2022,6 Dec 2022,Mingqing Kang
SNYK-PYTHON-GITPYTHON-3113858,Remote Code Execution (RCE),gitpython,"['[0,3.1.30)']",pip,5 Dec 2022,8.1,CWE-94,CVE-2022-24439,5 Dec 2022,13 Nov 2022,Sam Wheating
SNYK-JS-SIMPLEGIT-3112221,Remote Code Execution (RCE),simple-git,['<3.15.0'],npm,5 Dec 2022,8.1,CWE-94,CVE-2022-25912,5 Dec 2022,10 Nov 2022,Sam Wheating
SNYK-PHP-TRIBALSYSTEMSZENARIO-3125786,Session Fixation,tribalsystems/zenario,['>=0.0.0'],composer,30 Nov 2022,6.3,CWE-384,CVE-2022-4231,30 Nov 2022,18 Nov 2022,"Ngo Van Tu, Tran Thi Nho, Huynh Nhat Hao, Le Thi Huyen My"
SNYK-JS-SNYKGRADLEPLUGIN-3038624,Command Injection,snyk-gradle-plugin,['<3.24.5'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYKPYTHONPLUGIN-3039677,Command Injection,snyk-python-plugin,['<1.24.2'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYK-3038622,Command Injection,snyk,['<1.1064.0'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYKDOCKERPLUGIN-3039679,Command Injection,snyk-docker-plugin,['<5.6.5'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYKPYTHONPLUGIN-3039677,Command Injection,snyk-python-plugin,['<1.24.2'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYKSNYKCOCOAPODSPLUGIN-3038625,Command Injection,@snyk/snyk-cocoapods-plugin,['<2.5.3'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYKSNYKHEXPLUGIN-3039680,Command Injection,@snyk/snyk-hex-plugin,['<1.1.6'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYKMVNPLUGIN-3038623,Command Injection,snyk-mvn-plugin,['<2.31.3'],npm,30 Nov 2022,5.0,CWE-77,CVE-2022-22984,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-SNYK-3111871,Code Injection,snyk,['<1.1064.0'],npm,30 Nov 2022,5.8,CWE-77,CVE-2022-24441,30 Nov 2022,29 Sept 2022,Ron Masas - Imperva
SNYK-JS-STATICDEVSERVER-3149917,Directory Traversal,static-dev-server,['*'],npm,28 Nov 2022,7.5,CWE-22,CVE-2022-25848,28 Nov 2022,28 Nov 2022,Liran Tal
SNYK-JAVA-COMGITHUBSAMTOOLS-3149901,Creation of Temporary File in Directory with Insecure Permissions,Directory,"['[,3.0.1)']",it,28 Nov 2022,7.3,CWE-379,CVE-2022-21126,28 Nov 2022,28 Nov 2022,Jonathan Leitschuh
SNYK-PYTHON-FIREFOXUPDATE-3124990,Malicious Package,firefoxupdate,"['[0,]']",pip,18 Nov 2022,9.8,CWE-506,,18 Nov 2022,18 Nov 2022,Raul Onitza-Klugman from Snyk Research Team
SNYK-PYTHON-AES44-3123084,Malicious Package,aes44,"['[0,]']",pip,17 Nov 2022,9.8,CWE-506,,17 Nov 2022,17 Nov 2022,Raul Onitza-Klugman from Snyk Research Team
SNYK-PYTHON-MSFPATH-3123083,Malicious Package,msfpath,"['[0,]']",pip,17 Nov 2022,9.8,CWE-506,,17 Nov 2022,17 Nov 2022,Raul Onitza-Klugman from Snyk Research Team
SNYK-PYTHON-TESTPACKAGESBAD-3123085,Malicious Package,test-packages-bad,"['[0,]']",pip,17 Nov 2022,9.8,CWE-506,,17 Nov 2022,17 Nov 2022,Raul Onitza-Klugman - Snyk
SNYK-PYTHON-PIPSTYLE-3114405,Malicious Package,pipstyle,"['[0,]']",pip,15 Nov 2022,9.8,CWE-506,,15 Nov 2022,14 Nov 2022,"Liran Tal, Snyk"
SNYK-PYTHON-COLORSAPI-3112353,Malicious Package,colorsapi,"['[0,]']",pip,11 Nov 2022,9.8,CWE-506,,11 Nov 2022,11 Nov 2022,"Raul Onitza-Klugman, Snyk"
SNYK-JS-HUMMUS-3091138,Denial of Service (DoS),hummus,['<1.0.111'],npm,31 Oct 2022,7.5,CWE-400,CVE-2022-25892,31 Oct 2022,24 Oct 2022,"Marc Hassan, Julian Hille"
SNYK-JS-MUHAMMARA-3060320,Denial of Service (DoS),muhammara,"['<2.6.1', '>=3.0.0 <3.1.1']",npm,31 Oct 2022,7.5,CWE-400,CVE-2022-25892,31 Oct 2022,24 Oct 2022,"Marc Hassan, Julian Hille"
SNYK-JS-MUHAMMARA-3091137,Denial of Service (DoS),muhammara,['<2.6.0'],npm,31 Oct 2022,7.5,CWE-400,CVE-2022-25885,31 Oct 2022,31 Oct 2022,Julian Hille
SNYK-JS-HUMMUS-3091139,Denial of Service (DoS),hummus,['<1.0.111'],npm,31 Oct 2022,7.5,CWE-400,CVE-2022-25885,31 Oct 2022,31 Oct 2022,Julian Hille
SNYK-JS-SHESCAPE-3061108,Regular Expression Denial of Service (ReDoS),shescape,['>=1.5.10 <1.6.1'],npm,26 Oct 2022,5.3,CWE-1333,CVE-2022-25918,26 Oct 2022,25 Oct 2022,Elliot Ward - Snyk Research Team
SNYK-PHP-JOYQIHYPERDOWN-2953544,Cross-site Scripting (XSS),joyqi/hyper-down,['>=0.0.0'],composer,25 Oct 2022,5.4,CWE-79,CVE-2022-25849,25 Oct 2022,20 Jul 2022,iohex
SNYK-PYTHON-CEEDEE-3057943,Malicious Package,ceedee,"['[0,]']",pip,21 Oct 2022,9.8,CWE-506,,21 Oct 2022,21 Oct 2022,"Raul Onitza-Klugman, Snyk"
SNYK-JS-TRUELAYERCOMPONENTLIBRARY-3043037,Malicious Package,truelayer-component-library,['=1.0.99'],npm,12 Oct 2022,9.8,CWE-506,,12 Oct 2022,12 Oct 2022,Snyk Research Team
SNYK-PYTHON-AIOSMTPLIB-3042406,SMTP Injection,aiosmtplib,"['[,1.1.7)']",pip,11 Oct 2022,5.9,CWE-147,,11 Oct 2022,2 Sept 2022,Sam Sanoop of Snyk Security Team
SNYK-JS-FLIGHTTODOMVC-3042403,Malicious Package,flight-todomvc,['=1.0.0'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-PLUGINAPIVERSION-3042402,Malicious Package,plugin_api_version,['=8.5.5'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-TODOMVCANGULARTESTS-3042401,Malicious Package,todomvc-angular-tests,['=1.0.0'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-MOONACTIVEINNERSOURCEINSPROFILESSERVICESDKNODEJS-3042400,Malicious Package,@moonactive-innersource/ins-profiles-service-sdk-nodejs,['=99.99.0'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-4FFLIBFOUNDATION-3042399,Malicious Package,4ff-lib-foundation,['=11.0.7'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-UNITYHUBCOMPONENTSTOKENS-3042398,Malicious Package,@unity-hub-components/tokens,['=2.1.2'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-UNITYHUBCOMPONENTSTOOLTIP-3042397,Malicious Package,@unity-hub-components/tooltip,['=2.0.0'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-FIXTUREPUREESMPKG-3042396,Malicious Package,fixture-pure-esm-pkg,['=0.0.0-monorepo'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-FLIGHTEXAMPLEAPP-3042395,Malicious Package,flight-example-app,['=1.0.0'],npm,11 Oct 2022,9.8,CWE-506,,11 Oct 2022,11 Oct 2022,Snyk Research Team
SNYK-JS-UTILITYCOMMONV2-3039653,Malicious Package,utility-common-v2,['=1.0.0'],npm,4 Oct 2022,9.8,CWE-506,,4 Oct 2022,4 Oct 2022,Snyk Research Team
SNYK-JS-BYTE54321-3037814,Malicious Package,byte54321,['=1.0.3'],npm,1 Oct 2022,9.8,CWE-506,,1 Oct 2022,1 Oct 2022,Snyk Research Team
